time 1321.0
direction 0.88511115 -7.529999
time 1330.0
direction 0.8844444 -7.529999
time 1341.0
direction 0.8837778 -7.5200005
time 1350.0
direction 0.88288885 -7.5200005
time 1361.0
direction 0.88199997 -7.5200005
time 1372.0
direction 0.88111115 -7.5200005
time 1380.0
direction 0.8801111 -7.529999
time 1391.0
direction 0.8791112 -7.529999
time 1401.0
direction 0.87799996 -7.529999
time 1410.0
direction 0.8768889 -7.5200005
time 1423.0
direction 0.8756666 -7.5200005
time 1430.0
direction 0.8744444 -7.5200005
time 1441.0
direction 0.8732222 -7.5200005
time 1450.0
direction 0.87200004 -7.5200005
time 1460.0
direction 0.8708888 -7.529999
time 1473.0
direction 0.86977774 -7.529999
time 1480.0
direction 0.86866665 -7.540001
time 1491.0
direction 0.8676666 -7.549999
time 1501.0
direction 0.8666667 -7.549999
time 1512.0
direction 0.8655556 -7.5600014
time 1522.0
direction 0.86466664 -7.5600014
time 1530.0
direction 0.8636667 -7.5699997
time 1540.0
direction 0.86277777 -7.5699997
time 1550.0
direction 0.8617777 -7.5699997
time 1560.0
direction 0.8607778 -7.5699997
time 1572.0
direction 0.85977775 -7.5699997
time 1580.0
direction 0.85877776 -7.5699997
time 1591.0
direction 0.85755557 -7.5699997
time 1601.0
direction 0.8563333 -7.5699997
time 1611.0
direction 0.85499996 -7.5600014
time 1623.0
direction 0.85355556 -7.5600014
time 1631.0
direction 0.85211116 -7.5600014
time 1641.0
direction 0.85044444 -7.549999
time 1650.0
direction 0.8487778 -7.549999
time 1660.0
direction 0.84700006 -7.540001
time 1673.0
direction 0.8451111 -7.540001
time 1681.0
direction 0.8432222 -7.529999
time 1691.0
direction 0.84111106 -7.5200005
time 1700.0
direction 0.83900005 -7.5
time 1710.0
direction 0.8366667 -7.4900017
time 1722.0
direction 0.8343333 -7.470001
time 1730.0
direction 0.8318889 -7.450001
time 1741.0
direction 0.8293333 -7.4399986
time 1751.0
direction 0.82655555 -7.419998
time 1761.0
direction 0.8241111 -7.41
time 1772.0
direction 0.82166666 -7.3899994
time 1780.0
direction 0.81855553 -7.380001
time 1791.0
direction 0.8155556 -7.369999
time 1800.0
direction 0.81244445 -7.3499985
time 1811.0
direction 0.80933326 -7.3499985
time 1822.0
direction 0.80611116 -7.34
time 1830.0
direction 0.80266666 -7.330002
time 1842.0
direction 0.79933333 -7.330002
time 1850.0
direction 0.7957778 -7.3199997
time 1861.0
direction 0.79222226 -7.3199997
time 1874.0
direction 0.78844446 -7.3100014
time 1880.0
direction 0.7846667 -7.3100014
time 1891.0
direction 0.7807778 -7.299999
time 1900.0
direction 0.7767778 -7.290001
time 1911.0
direction 0.7727778 -7.290001
time 1923.0
direction 0.7685555 -7.279999
time 1930.0
direction 0.7642222 -7.2599983
time 1941.0
direction 0.7596667 -7.2400017
time 1950.0
direction 0.7546666 -7.209999
time 1960.0
direction 0.749 -7.1800003
time 1972.0
direction 0.74333334 -7.1399994
time 1980.0
direction 0.73588884 -7.080002
time 1990.0
direction 0.72866666 -7.029999
time 2001.0
direction 0.7211111 -6.970001
time 2012.0
direction 0.7125555 -6.91
time 2020.0
direction 0.70611113 -6.8600006
time 2031.0
direction 0.698 -6.799999
time 2041.0
direction 0.68988883 -6.75
time 2050.0
direction 0.681 -6.700001
time 2060.0
direction 0.6738889 -6.669998
time 2070.0
direction 0.666 -6.6399994
time 2080.0
direction 0.6574444 -6.6100006
time 2091.0
direction 0.6505556 -6.59
time 2101.0
direction 0.64155555 -6.580002
time 2110.0
direction 0.63566667 -6.5699997
time 2122.0
direction 0.62777776 -6.549999
time 2130.0
direction 0.62144446 -6.529999
time 2141.0
direction 0.61455554 -6.5200005
time 2150.0
direction 0.6078889 -6.5099983
time 2161.0
direction 0.60066664 -6.5
time 2170.0
direction 0.5942222 -6.4900017
time 2180.0
direction 0.588 -6.4799995
time 2191.0
direction 0.58255553 -6.459999
time 2200.0
direction 0.57655555 -6.450001
time 2211.0
direction 0.5705556 -6.419998
time 2220.0
direction 0.5647778 -6.4000015
time 2230.0
direction 0.55899996 -6.380001
time 2242.0
direction 0.5526667 -6.3499985
time 2250.0
direction 0.5476668 -6.34
time 2261.0
direction 0.5421112 -6.3100014
time 2270.0
direction 0.53655565 -6.290001
time 2280.0
direction 0.5312222 -6.2599983
time 2290.0
direction 0.5257779 -6.2299995
time 2300.0
direction 0.519889 -6.1899986
time 2311.0
direction 0.5145555 -6.16
time 2325.0
direction 0.5093333 -6.1399994
time 2331.0
direction 0.50477767 -6.1100006
time 2340.0
direction 0.4996667 -6.080002
time 2350.0
direction 0.4945555 -6.0600014
time 2360.0
direction 0.48899993 -6.029999
time 2370.0
direction 0.48455557 -6.0099983
time 2380.0
direction 0.47911105 -5.9900017
time 2391.0
direction 0.47466668 -5.970001
time 2401.0
direction 0.4692222 -5.950001
time 2410.0
direction 0.46488884 -5.9399986
time 2420.0
direction 0.45999992 -5.919998
time 2431.0
direction 0.4545556 -5.91
time 2441.0
direction 0.44966668 -5.9000015
time 2451.0
direction 0.44422218 -5.8899994
time 2460.0
direction 0.4403334 -5.8899994
time 2470.0
direction 0.43533325 -5.880001
time 2481.0
direction 0.4298889 -5.869999
time 2490.0
direction 0.42533332 -5.8600006
time 2501.0
direction 0.41922218 -5.8499985
time 2511.0
direction 0.41399994 -5.84
time 2520.0
direction 0.4093333 -5.8199997
time 2530.0
direction 0.40444437 -5.790001
time 2540.0
direction 0.39877778 -5.7599983
time 2550.0
direction 0.39299995 -5.720001
time 2561.0
direction 0.38633338 -5.669998
time 2570.0
direction 0.38022223 -5.6399994
time 2580.0
direction 0.37455547 -5.5999985
time 2590.0
direction 0.3673333 -5.5600014
time 2600.0
direction 0.36144444 -5.5200005
time 2610.0
direction 0.354 -5.459999
time 2620.0
direction 0.34800008 -5.419998
time 2630.0
direction 0.34111106 -5.3600006
time 2641.0
direction 0.3335556 -5.299999
time 2650.0
direction 0.32733324 -5.2599983
time 2660.0
direction 0.31988898 -5.200001
time 2670.0
direction 0.3136666 -5.1500015
time 2680.0
direction 0.30700004 -5.1100006
time 2690.0
direction 0.2994444 -5.0600014
time 2700.0
direction 0.29344448 -5.0200005
time 2711.0
direction 0.28600007 -4.9799995
time 2721.0
direction 0.27944437 -4.9399986
time 2730.0
direction 0.27288887 -4.91
time 2741.0
direction 0.2671112 -4.8899994
time 2750.0
direction 0.2607778 -4.869999
time 2761.0
direction 0.25377774 -4.8600006
time 2770.0
direction 0.24811113 -4.8499985
time 2780.0
direction 0.24199998 -4.8499985
time 2790.0
direction 0.23588884 -4.8499985
time 2801.0
direction 0.22877774 -4.8499985
time 2810.0
direction 0.2241111 -4.8600006
time 2820.0
direction 0.21788889 -4.880001
time 2830.0
direction 0.21233334 -4.9000015
time 2840.0
direction 0.20744443 -4.919998
time 2850.0
direction 0.20222218 -4.9399986
time 2860.0
direction 0.19711117 -4.970001
time 2870.0
direction 0.19155562 -4.9900017
time 2881.0
direction 0.1866667 -5.0099983
time 2890.0
direction 0.18233338 -5.0200005
time 2900.0
direction 0.17755568 -5.029999
time 2910.0
direction 0.17288886 -5.040001
time 2920.0
direction 0.16833326 -5.049999
time 2930.0
direction 0.16388889 -5.049999
time 2940.0
direction 0.15899998 -5.049999
time 2950.0
direction 0.15455559 -5.040001
time 2961.0
direction 0.1502221 -5.029999
time 2970.0
direction 0.1463333 -5.0200005
time 2980.0
direction 0.14155544 -5.0
time 2991.0
direction 0.13722229 -4.9799995
time 3001.0
direction 0.13300002 -4.970001
time 3011.0
direction 0.12833336 -4.9399986
time 3020.0
direction 0.12466668 -4.9300003
time 3030.0
direction 0.120555624 -4.91
time 3041.0
direction 0.116444565 -4.8899994
time 3050.0
direction 0.11244439 -4.869999
time 3060.0
direction 0.10844456 -4.8499985
time 3070.0
direction 0.10444438 -4.84
time 3080.0
direction 0.10055559 -4.830002
time 3091.0
direction 0.096666634 -4.8100014
time 3100.0
direction 0.09277785 -4.799999
time 3110.0
direction 0.08888889 -4.790001
time 3121.0
direction 0.084999934 -4.779999
time 3130.0
direction 0.08111115 -4.779999
time 3142.0
direction 0.07711114 -4.779999
time 3151.0
direction 0.072777815 -4.790001
time 3160.0
direction 0.069222346 -4.790001
time 3170.0
direction 0.06522217 -4.799999
time 3180.0
direction 0.06111111 -4.799999
time 3193.0
direction 0.056888834 -4.8100014
time 3201.0
direction 0.05266656 -4.8199997
time 3210.0
direction 0.048333403 -4.830002
time 3221.0
direction 0.043999907 -4.830002
time 3230.0
direction 0.039555527 -4.84
time 3241.0
direction 0.03511115 -4.8499985
time 3250.0
direction 0.030666776 -4.8600006
time 3260.0
direction 0.026666598 -4.8600006
time 3270.0
direction 0.021777682 -4.880001
time 3281.0
direction 0.017333306 -4.8899994
time 3291.0
direction 0.01299998 -4.9000015
time 3300.0
direction 0.008666653 -4.91
time 3311.0
direction 0.0044443766 -4.91
time 3320.0
direction 3.3331977E-4 -4.919998
time 3330.0
direction -0.003777737 -4.9300003
time 3340.0
direction -0.007666694 -4.9399986
time 3350.0
direction -0.011444431 -4.9399986
time 3361.0
direction -0.015111118 -4.950001
time 3370.0
direction -0.018666586 -4.950001
time 3380.0
direction -0.022000123 -4.959999
time 3393.0
direction -0.025333319 -4.970001
time 3400.0
direction -0.028444417 -4.9799995
time 3410.0
direction -0.031333413 -4.9900017
time 3420.0
direction -0.03422224 -5.0099983
time 3430.0
direction -0.036888972 -5.040001
time 3444.0
direction -0.03944448 -5.0600014
time 3450.0
direction -0.04199999 -5.080002
time 3460.0
direction -0.044333223 -5.0999985
time 3470.0
direction -0.046666633 -5.119999
time 3480.0
direction -0.04888882 -5.1399994
time 3494.0
direction -0.05088891 -5.16
time 3501.0
direction -0.053222317 -5.1899986
time 3513.0
direction -0.055333454 -5.220001
time 3521.0
direction -0.056777783 -5.2400017
time 3530.0
direction -0.05855543 -5.2700005
time 3544.0
direction -0.060333252 -5.3100014
time 3550.0
direction -0.062111072 -5.3499985
time 3562.0
direction -0.06377767 -5.3899994
time 3570.0
direction -0.06544444 -5.4300003
time 3580.0
direction -0.06711121 -5.470001
time 3593.0
direction -0.06877781 -5.5099983
time 3601.0
direction -0.070444405 -5.529999
time 3612.0
direction -0.07233344 -5.549999
time 3620.0
direction -0.07422214 -5.540001
time 3630.0
direction -0.07611118 -5.5200005
time 3642.0
direction -0.077888995 -5.5
time 3650.0
direction -0.07955559 -5.470001
time 3660.0
direction -0.08111115 -5.450001
time 3670.0
direction -0.082666695 -5.4399986
time 3681.0
direction -0.083777875 -5.4300003
time 3691.0
direction -0.08511115 -5.4300003
time 3700.0
direction -0.08633321 -5.4399986
time 3710.0
direction -0.08711107 -5.4399986
time 3720.0
direction -0.08799998 -5.450001
time 3731.0
direction -0.08855557 -5.450001
time 3743.0
direction -0.08922221 -5.459999
time 3750.0
direction -0.08966675 -5.470001
time 3761.0
direction -0.08966675 -5.4799995
time 3770.0
direction -0.0897778 -5.4900017
time 3780.0
direction -0.0897778 -5.5
time 3792.0
direction -0.08966675 -5.5099983
time 3800.0
direction -0.08955553 -5.5200005
time 3812.0
direction -0.08922221 -5.529999
time 3820.0
direction -0.08888889 -5.540001
time 3830.0
direction -0.08844435 -5.5600014
time 3845.0
direction -0.08755561 -5.5699997
time 3851.0
direction -0.086777754 -5.580002
time 3861.0
direction -0.08611111 -5.59
time 3870.0
direction -0.08511115 -5.5999985
time 3880.0
direction -0.083777875 -5.6100006
time 3890.0
direction -0.082666695 -5.630001
time 3901.0
direction -0.08133341 -5.6399994
time 3910.0
direction -0.07955559 -5.6500015
time 3921.0
direction -0.077999875 -5.669998
time 3930.0
direction -0.07633328 -5.6800003
time 3940.0
direction -0.07411109 -5.700001
time 3951.0
direction -0.0718889 -5.700001
time 3960.0
direction -0.06955566 -5.709999
time 3970.0
direction -0.06722225 -5.720001
time 3980.0
direction -0.064444475 -5.720001
time 3990.0
direction -0.061777752 -5.7299995
time 4001.0
direction -0.058999974 -5.7299995
time 4012.0
direction -0.055888876 -5.720001
time 4020.0
direction -0.053555638 -5.720001
time 4030.0
direction -0.050666638 -5.709999
time 4040.0
direction -0.047555543 -5.700001
time 4050.0
direction -0.044444446 -5.6899986
time 4062.0
direction -0.041000027 -5.6899986
time 4070.0
direction -0.03766666 -5.6899986
time 4081.0
direction -0.034333292 -5.6899986
time 4090.0
direction -0.031111145 -5.6899986
time 4100.0
direction -0.027555678 -5.6800003
time 4111.0
direction -0.023777772 -5.669998
time 4120.0
direction -0.020444404 -5.669998
time 4130.0
direction -0.016333347 -5.66
time 4140.0
direction -0.01288893 -5.66
time 4151.0
direction -0.008999973 -5.66
time 4161.0
direction -0.004555596 -5.669998
time 4170.0
direction -8.889092E-4 -5.6800003
time 4180.0
direction 0.0035556369 -5.700001
time 4195.0
direction 0.007777744 -5.709999
time 4202.0
direction 0.01244439 -5.720001
time 4210.0
direction 0.016000027 -5.7299995
time 4220.0
direction 0.020333353 -5.75
time 4233.0
direction 0.02466668 -5.7599983
time 4243.0
direction 0.029555596 -5.779999
time 4250.0
direction 0.033999972 -5.799999
time 4261.0
direction 0.03811103 -5.8199997
time 4270.0
direction 0.043111164 -5.84
time 4280.0
direction 0.047222223 -5.8600006
time 4290.0
direction 0.05188887 -5.880001
time 4300.0
direction 0.056555513 -5.8899994
time 4310.0
direction 0.061333213 -5.91
time 4321.0
direction 0.06655545 -5.9300003
time 4330.0
direction 0.070999995 -5.9399986
time 4341.0
direction 0.0764445 -5.959999
time 4350.0
direction 0.081444465 -5.9900017
time 4362.0
direction 0.08599989 -6.0099983
time 4371.0
direction 0.09144457 -6.029999
time 4382.0
direction 0.09599999 -6.040001
time 4390.0
direction 0.1014445 -6.049999
time 4401.0
direction 0.10633341 -6.0600014
time 4410.0
direction 0.111222334 -6.0699997
time 4420.0
direction 0.11566671 -6.080002
time 4430.0
direction 0.1204444 -6.0999985
time 4440.0
direction 0.12566663 -6.119999
time 4450.0
direction 0.12988892 -6.1399994
time 4460.0
direction 0.1344445 -6.1500015
time 4471.0
direction 0.1390001 -6.169998
time 4481.0
direction 0.1439999 -6.200001
time 4490.0
direction 0.14800008 -6.220001
time 4501.0
direction 0.152889 -6.25
time 4511.0
direction 0.15777774 -6.290001
time 4520.0
direction 0.16133322 -6.3100014
time 4530.0
direction 0.16577776 -6.34
time 4540.0
direction 0.17011109 -6.369999
time 4552.0
direction 0.17533332 -6.41
time 4561.0
direction 0.17933333 -6.4399986
time 4570.0
direction 0.18344438 -6.470001
time 4581.0
direction 0.1883333 -6.5
time 4590.0
direction 0.19244453 -6.529999
time 4600.0
direction 0.19699995 -6.5699997
time 4610.0
direction 0.20155555 -6.6100006
time 4620.0
direction 0.20666674 -6.6500015
time 4630.0
direction 0.21122216 -6.6800003
time 4641.0
direction 0.21588881 -6.709999
time 4650.0
direction 0.22022231 -6.7400017
time 4660.0
direction 0.225 -6.7700005
time 4671.0
direction 0.2297777 -6.790001
time 4680.0
direction 0.23466662 -6.8199997
time 4690.0
direction 0.24000007 -6.84
time 4700.0
direction 0.24500003 -6.869999
time 4710.0
direction 0.24955545 -6.880001
time 4721.0
direction 0.255111 -6.91
time 4730.0
direction 0.25977784 -6.919998
time 4740.0
direction 0.26500008 -6.919998
time 4750.0
direction 0.2702223 -6.919998
time 4761.0
direction 0.2761112 -6.9000015
time 4770.0
direction 0.2815555 -6.869999
time 4781.0
direction 0.28677776 -6.830002
time 4790.0
direction 0.2926666 -6.779999
time 4801.0
direction 0.2994444 -6.720001
time 4814.0
direction 0.30522224 -6.6800003
time 4820.0
direction 0.3124444 -6.630001
time 4830.0
direction 0.31911114 -6.59
time 4840.0
direction 0.32611117 -6.549999
time 4850.0
direction 0.33244443 -6.529999
time 4861.0
direction 0.33955553 -6.5
time 4870.0
direction 0.34677768 -6.4799995
time 4881.0
direction 0.3547777 -6.459999
time 4890.0
direction 0.36200002 -6.4399986
time 4901.0
direction 0.37000003 -6.4300003
time 4913.0
direction 0.3758889 -6.419998
time 4920.0
direction 0.38311106 -6.419998
time 4930.0
direction 0.39033338 -6.419998
time 4940.0
direction 0.39755553 -6.419998
time 4950.0
direction 0.4045556 -6.4300003
time 4962.0
direction 0.41233334 -6.4300003
time 4971.0
direction 0.41922218 -6.4399986
time 4980.0
direction 0.42533332 -6.450001
time 4991.0
direction 0.43255547 -6.459999
time 5001.0
direction 0.43911117 -6.470001
time 5012.0
direction 0.44622228 -6.4900017
time 5020.0
direction 0.4514445 -6.5
time 5030.0
direction 0.4585556 -6.529999
time 5041.0
direction 0.4651111 -6.549999
time 5050.0
direction 0.4715556 -6.580002
time 5061.0
direction 0.4781111 -6.5999985
time 5070.0
direction 0.48466662 -6.630001
time 5080.0
direction 0.4912221 -6.66
time 5090.0
direction 0.49777782 -6.6899986
time 5100.0
direction 0.50444436 -6.720001
time 5112.0
direction 0.5112222 -6.7599983
time 5121.0
direction 0.51799995 -6.799999
time 5130.0
direction 0.5247777 -6.84
time 5140.0
direction 0.53166676 -6.8899994
time 5150.0
direction 0.5386666 -6.950001
time 5161.0
direction 0.54577774 -6.9900017
time 5170.0
direction 0.5531111 -7.029999
time 5181.0
direction 0.56066656 -7.0600014
time 5190.0
direction 0.56855553 -7.09
time 5201.0
direction 0.5766666 -7.119999
time 5211.0
direction 0.58500004 -7.16
time 5220.0
direction 0.59344447 -7.200001
time 5230.0
direction 0.60211116 -7.2400017
time 5240.0
direction 0.611 -7.290001
time 5251.0
direction 0.6207778 -7.3499985
time 5261.0
direction 0.629 -7.41
time 5270.0
direction 0.63711107 -7.470001
time 5281.0
direction 0.64699996 -7.540001
time 5290.0
direction 0.65588886 -7.6100006
time 5301.0
direction 0.66466665 -7.669998
time 5311.0
direction 0.6733333 -7.7400017
time 5320.0
direction 0.682 -7.8199997
time 5330.0
direction 0.6903333 -7.9000015
time 5340.0
direction 0.69866663 -7.9799995
time 5350.0
direction 0.7067778 -8.060001
time 5361.0
direction 0.71466666 -8.150002
time 5370.0
direction 0.7224445 -8.240002
time 5380.0
direction 0.72999996 -8.34
time 5390.0
direction 0.73744446 -8.43
time 5400.0
direction 0.74477774 -8.540001
time 5411.0
direction 0.7517778 -8.650002
time 5420.0
direction 0.75866663 -8.759998
time 5430.0
direction 0.76522225 -8.869999
time 5441.0
direction 0.77166665 -8.98
time 5450.0
direction 0.7778889 -9.099998
time 5463.0
direction 0.78388894 -9.220001
time 5470.0
direction 0.7897778 -9.34
time 5480.0
direction 0.79555553 -9.470001
time 5490.0
direction 0.8012222 -9.59
time 5501.0
direction 0.80755556 -9.73
time 5512.0
direction 0.8133333 -9.849998
time 5521.0
direction 0.8187778 -9.950001
time 5530.0
direction 0.8242222 -10.0
time 5540.0
direction 0.83100003 -10.0
time 5550.0
direction 0.8372222 -10.0
time 5561.0
direction 0.8435555 -10.0
time 5570.0
direction 0.8497778 -10.0
time 5580.0
direction 0.8558889 -10.0
time 5590.0
direction 0.8618889 -10.0
time 5602.0
direction 0.86822224 -10.0
time 5611.0
direction 0.87333333 -10.0
time 5620.0
direction 0.87877774 -10.0
time 5630.0
direction 0.88399994 -10.0
time 5640.0
direction 0.889 -10.0
time 5650.0
direction 0.8936667 -10.0
time 5664.0
direction 0.8982222 -10.0
time 5670.0
direction 0.9024445 -10.0
time 5681.0
direction 0.9064445 -10.0
time 5690.0
direction 0.9101111 -10.0
time 5700.0
direction 0.91355556 -10.0
time 5712.0
direction 0.9167778 -10.0
time 5720.0
direction 0.91933334 -10.0
time 5730.0
direction 0.9222222 -10.0
time 5740.0
direction 0.9247778 -10.0
time 5750.0
direction 0.927 -10.0
time 5761.0
direction 0.9291111 -10.0
time 5770.0
direction 0.93111116 -10.0
time 5780.0
direction 0.93288887 -10.0
time 5790.0
direction 0.9345556 -10.0
time 5801.0
direction 0.9361111 -10.0
time 5811.0
direction 0.93755555 -10.0
time 5820.0
direction 0.9388889 -10.0
time 5831.0
direction 0.9401111 -10.0
time 5841.0
direction 0.9412222 -10.0
time 5850.0
direction 0.9423333 -10.0
time 5861.0
direction 0.9433333 -10.0
time 5870.0
direction 0.9443333 -10.0
time 5881.0
direction 0.9452222 -10.0
time 5890.0
direction 0.94611114 -10.0
time 5900.0
direction 0.947 -10.0
time 5911.0
direction 0.94788885 -10.0
time 5921.0
direction 0.94866663 -10.0
time 5930.0
direction 0.9495555 -10.0
time 5940.0
direction 0.9503333 -10.0
time 5952.0
direction 0.95133334 -10.0
time 5961.0
direction 0.952 -10.0
time 5970.0
direction 0.9527778 -10.0
time 5980.0
direction 0.9535555 -10.0
time 5990.0
direction 0.9543333 -10.0
time 6001.0
direction 0.9551111 -10.0
time 6012.0
direction 0.95588887 -10.0
time 6020.0
direction 0.95644444 -10.0
time 6030.0
direction 0.95699996 -10.0
time 6040.0
direction 0.95755553 -10.0
time 6050.0
direction 0.95811117 -10.0
time 6063.0
direction 0.9585555 -10.0
time 6070.0
direction 0.9591111 -10.0
time 6081.0
direction 0.95955557 -10.0
time 6090.0
direction 0.96000004 -10.0
time 6100.0
direction 0.96044445 -10.0
time 6112.0
direction 0.9607778 -10.0
time 6120.0
direction 0.96122223 -10.0
time 6132.0
direction 0.96144444 -10.0
time 6140.0
direction 0.96155554 -10.0
time 6151.0
direction 0.9616667 -10.0
time 6162.0
direction 0.9618889 -10.0
time 6170.0
direction 0.96211106 -10.0
time 6180.0
direction 0.9624445 -10.0
time 6191.0
direction 0.9627778 -10.0
time 6200.0
direction 0.96322227 -10.0
time 6212.0
direction 0.9636667 -10.0
time 6220.0
direction 0.9641111 -10.0
time 6232.0
direction 0.9647778 -10.0
time 6241.0
direction 0.9653333 -10.0
time 6250.0
direction 0.9658889 -10.0
time 6262.0
direction 0.96666664 -10.0
time 6270.0
direction 0.9674444 -10.0
time 6280.0
direction 0.9682222 -10.0
time 6290.0
direction 0.96911114 -10.0
time 6301.0
direction 0.97022223 -10.0
time 6310.0
direction 0.971 -10.0
time 6321.0
direction 0.97200006 -10.0
time 6330.0
direction 0.97311115 -10.0
time 6340.0
direction 0.97400004 -10.0
time 6350.0
direction 0.9752222 -10.0
time 6360.0
direction 0.9765555 -10.0
time 6370.0
direction 0.9777778 -10.0
time 6380.0
direction 0.97911114 -10.0
time 6390.0
direction 0.9802222 -10.0
time 6401.0
direction 0.9816666 -10.0
time 6410.0
direction 0.9828889 -10.0
time 6420.0
direction 0.98422223 -10.0
time 6430.0
direction 0.9855555 -10.0
time 6440.0
direction 0.9872222 -10.0
time 6450.0
direction 0.9886666 -10.0
time 6460.0
direction 0.99 -10.0
time 6470.0
